node.label,clade,node.type,orig.node.label,num.genes.full,num.genes.partial,num.genes.descendant.counted,num.genes.discordant,num.genes.missing,ES,EN,S,N,avg.ES,avg.EN,avg.S,avg.N,dS,dN,dNdS
<132>,Abeomelomys_sevia_KUM161018;Anisomys_imitator_ABTC45107;Apomys_lubangensis_JAE169;Archboldomys_luzonensis_EAR1826;Chiropodomys_gliroides_Z25153;Chiruromys_vates_ABTC43096;Chrotomys_mindorensis_JAE520;Chrotomys_whiteheadi_KU168311;Coccymys_ruemmleri_ABTC49489;Conilurus_albipes_NMV-c7585;Conilurus_penicillatus_M14056;Crossomys_moncktoni_ABTC46614;Haeromys_minahassae_JAE4996;Hydromys_chrysogaster_Z5248;Hydromys_sp-nov_YS391;Hyomys_goliath_ABTC42697;Leggadina_forresti_WAMM62323;Leggadina_lakedownensis_WAMM21623;Leporillus_apicalis_C90;Leporillus_conditor_ABTC13335;Leptomys_elegans_ABTC45741;Lorentzimys_nouhuysi_ABTC-46314;Macruromys_major_ABTC43909;Mallomys_rothschildi_ABTC47402;Mammelomys_lanosus_ABTC47208;Mastacomys_fuscus_M13957;Melomys_rufescens_ABTC44798;Mesembriomys_gouldii_ABTC7449;Mesembriomys_macrurus_ABTC7337;Microhydromys_richardsoni_ANWCM35851;Mirzamys_louiseae_ABTC133754;Notomys_alexis_U1308;Notomys_aquilo_M-32455;Notomys_cervinus_M22857;Notomys_fuscus_M22830;Notomys_mitchellii_M21518;Parahydromys_asper_ABTC45798;Paraleptomys_wilhelmina_H126-ABTC133716;Pogonomelomys_mayeri_AMM21849;Pogonomys_macrourus_ABTC43144;Pseudohydromys_pumehanae_ABTC43920;Pseudomys_albocinereus_WAMM18855;Pseudomys_apodemoides_M16672;Pseudomys_australis_M25541;Pseudomys_bolami_ABTC107389;Pseudomys_calabyi_U4324;Pseudomys_chapmani_WAMM29440;Pseudomys_delicatulus_U1509;Pseudomys_desertor_ABTC41464;Pseudomys_fumeus_ABTC08168;Pseudomys_gracilicaudatus_ABTC08163;Pseudomys_hermannsburgensis_ABTC08067;Pseudomys_higginsi_UC1421;Pseudomys_johnsoni_ABTC08053;Pseudomys_nanus_U1448;Pseudomys_novaehollandiae_ABTC08140;Pseudomys_occidentalis_ABTC08043;Pseudomys_oralis_RAT7;Pseudomys_patrius_JM10865;Pseudomys_shortridgei_Z25113;Rhynchomys_isarogensis_JAE2195;Solomys_salebrosus_ABTC64864;Uromys_caudimaculatus_DT10Uc01;Uromys_sp-nov_YS380;Xenuromys_barbatus_ABTC129204;Xeromys_myoides_ABTC30709;Zyzomys_argurus_ABTC61630;Zyzomys_maini_ABTC07900;Zyzomys_palatalis_ABTC30744;Zyzomys_pedunculatus_Z34925;Zyzomys_woodwardi_WAMM21724,internal,1/63.7/53.9,16.0,498.0,326.0,228.0,4.0,310541.981424282,687376.5027081259,4103.25,847.75,604.1672790355681,1337.3083710274823,7.982976653696498,1.6493190661478598,0.013213189344579731,0.0012333124519968818,0.09333949736388263
<133>,Otomys_denti_LSUMZ37840;Otomys_tropicalis_LSUMZ37841,internal,1/92/85.7,787.0,0.0,237.0,0.0,48.0,409523.5402063945,907361.2276538628,11310.166666666666,3295.8333333333335,520.3602798048215,1152.9367568664077,14.37124099957645,4.187844133841593,0.027617866999700407,0.0036323277134678463,0.13152093583140395
<134>,Hybomys_lunaris_LSUMZ37734;Hybomys_univittatus_TCD4026,internal,1/92.4/94.5,517.0,0.0,444.0,0.0,111.0,271761.5379035713,602227.0280028131,7954.916666666667,1991.0833333333335,525.6509437206408,1164.849183757859,15.386686009026436,3.8512250161186334,0.02927167960570379,0.0033062005535295117,0.11294878182819668
<135>,Dephomys_defua_MNHNR24062;Stochomys_longicaudatus_MNHN1999459,internal,1/68.6/58.5,473.0,0.0,518.0,0.0,81.0,298223.51139025565,658406.7801763257,1988.8333333333333,562.1666666666667,630.4936815861641,1391.9805077723588,4.204721634954193,1.1885130373502468,0.006668935403723899,0.0008538287933731709,0.12803074879033877
<136>,Dephomys_defua_MNHNR24062;Hybomys_lunaris_LSUMZ37734;Hybomys_univittatus_TCD4026;Stochomys_longicaudatus_MNHN1999459,internal,1/70.1/58.8,327.0,338.0,339.0,32.0,36.0,386724.18259225844,855339.4259298698,3651.0,926.0,581.5401241988849,1286.2247006464206,5.490225563909775,1.3924812030075189,0.009440837072889806,0.0010826111505304605,0.1146732161747896
<137>,Dephomys_defua_MNHNR24062;Hybomys_lunaris_LSUMZ37734;Hybomys_planifrons_R24117;Hybomys_univittatus_TCD4026;Stochomys_longicaudatus_MNHN1999459,internal,1/39.1/42.8,178.0,189.0,624.0,56.0,25.0,259234.15379086428,573833.681642018,1167.0,350.0,706.3600920731997,1563.5795140109483,3.1798365122615806,0.9536784741144414,0.0045017216402028215,0.0006099328275720576,0.13548879213788473
<138>,Aethomys_hindei_MVZ196257;Aethomys_nyikae_FMNH196708,internal,1/73.2/64.9,670.0,0.0,363.0,0.0,39.0,396070.2016362819,878758.6956306302,4131.0,1043.0,591.1495546810178,1311.580142732284,6.165671641791045,1.5567164179104478,0.010429969189637671,0.0011869014840888762,0.11379721862151619
<139>,Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935,internal,1/60.3/56,524.0,0.0,490.0,0.0,58.0,323886.44975823927,716227.091243683,2147.5,462.5,618.103911752365,1366.8455939764942,4.098282442748092,0.8826335877862596,0.006630410137883115,0.000645744911989992,0.09739139790169275
<140>,Grammomys_dryas_LSUMZ37716;Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935,internal,1/40.8/44.3,333.0,61.0,606.0,44.0,28.0,260717.28273077475,577872.8015900055,1255.5,346.5,661.718991702474,1466.682237538085,3.186548223350254,0.8794416243654822,0.004815561081527804,0.000599612923547556,0.12451569264641546
<141>,Grammomys_dryas_LSUMZ37716;Thallomys_paedulcus_FMNH158089;Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935,internal,0.92/15.5/34.5,111.0,26.0,803.0,113.0,19.0,104914.23782640623,231979.91959402058,279.0,78.0,765.7973563971258,1693.2840846278875,2.0364963503649633,0.5693430656934306,0.0026593149393282587,0.0003362359989455333,0.1264370736887848
<142>,Aethomys_hindei_MVZ196257;Aethomys_nyikae_FMNH196708;Grammomys_dryas_LSUMZ37716;Thallomys_paedulcus_FMNH158089;Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935,internal,1/25.9/40,191.0,103.0,487.0,280.0,11.0,219602.00081642042,486243.28923184884,853.5,260.5,746.9455810082327,1653.8887388838396,2.9030612244897958,0.8860544217687075,0.0038865766105359674,0.0005357400415983721,0.1378436848886641
<143>,Aethomys_hindei_MVZ196257;Aethomys_nyikae_FMNH196708;Grammomys_dryas_LSUMZ37716;Micaelemys_namaquensis_MNHN1987009;Thallomys_paedulcus_FMNH158089;Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935,internal,1/18/39.2,116.0,38.0,589.0,319.0,10.0,140444.83950224333,310513.0068038089,349.0,99.0,911.9794772872943,2016.318225998759,2.2662337662337664,0.6428571428571429,0.0024849613644538746,0.000318827224080024,0.12830268858127433
<144>,Dasymys_incomtus_LSUMZ37702;Dasymys_montanus_FMNH144389,internal,1/93.8/96,705.0,0.0,306.0,0.0,61.0,368686.5670865292,814318.7217459272,10880.833333333332,2998.166666666667,522.9596696262826,1155.0620166608896,15.433806146572103,4.252718676122932,0.029512421402593834,0.0036818098204085188,0.12475458283083903
<145>,Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213,internal,1/73.6/65.5,673.0,0.0,356.0,0.0,43.0,393422.8444410814,872609.6609150599,3268.833333333333,699.1666666666667,584.5807495409828,1296.5968215676967,4.857107478949975,1.0388806339772165,0.00830870240384038,0.0008012364496784134,0.09643340328425681
<146>,Mylomys_dybowskii_MNHN1997072;Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213,internal,1/65.4/58.6,451.0,33.0,534.0,20.0,34.0,297891.59643754386,656501.331241365,1793.0,419.0,615.4785050362476,1356.407709176374,3.7045454545454546,0.8657024793388429,0.006018968045565265,0.0006382317598773508,0.10603674168823601
<147>,Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201,internal,1/83.3/78.8,591.0,0.0,394.0,0.0,87.0,331386.59820290667,732954.5767184076,4072.5,970.5,560.7218243704004,1240.1938692358842,6.8908629441624365,1.6421319796954315,0.012289271871840831,0.0013240929667771956,0.10774380944498199
<148>,Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201;Lemniscomys_striatus_TCD4711,internal,1/69.4/60.3,412.0,122.0,473.0,12.0,53.0,317269.94749730785,702387.5693557614,2361.5,507.5,594.138478459378,1315.3325268834483,4.4222846441947565,0.950374531835206,0.007443188422439659,0.0007225355660344122,0.09707339449531042
<149>,Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201;Lemniscomys_striatus_TCD4711;Mylomys_dybowskii_MNHN1997072;Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213,internal,1/45.6/42.8,246.0,291.0,423.0,95.0,17.0,314464.80141697003,696390.1629025657,2138.0,532.0,585.5955333649349,1296.8159458148336,3.9813780260707636,0.9906890130353817,0.006798853131944271,0.0007639395677024144,0.11236300488873044
<150>,Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201;Lemniscomys_striatus_TCD4711;Mylomys_dybowskii_MNHN1997072;Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213;Rhabdomys_pumilio_MNHN1995065,internal,1/73.6/64.6,315.0,256.0,380.0,104.0,17.0,346348.290281386,766021.5319439141,4414.0,1080.0,606.5644313159124,1341.5438387809354,7.73029772329247,1.8914185639229422,0.012744396677731267,0.001409882039815918,0.11062760171922886
<151>,Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201;Dasymys_incomtus_LSUMZ37702;Dasymys_montanus_FMNH144389;Lemniscomys_striatus_TCD4711;Mylomys_dybowskii_MNHN1997072;Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213;Rhabdomys_pumilio_MNHN1995065,internal,1/30.9/40.2,133.0,202.0,604.0,119.0,14.0,251742.2232883355,556469.0666431114,1012.1666666666666,263.83333333333337,751.4693232487626,1661.1016914719744,3.0213930348258704,0.7875621890547265,0.004020647205881595,0.00047412039437322675,0.11792141167712022
<152>,Aethomys_hindei_MVZ196257;Aethomys_nyikae_FMNH196708;Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201;Dasymys_incomtus_LSUMZ37702;Dasymys_montanus_FMNH144389;Grammomys_dryas_LSUMZ37716;Lemniscomys_striatus_TCD4711;Micaelemys_namaquensis_MNHN1987009;Mylomys_dybowskii_MNHN1997072;Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213;Rhabdomys_pumilio_MNHN1995065;Thallomys_paedulcus_FMNH158089;Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935,internal,1/15.4/37.1,57.0,113.0,556.0,340.0,6.0,127736.1743341947,283575.18883050536,336.0,92.0,751.3892607893806,1668.0893460617963,1.9764705882352942,0.5411764705882353,0.002630421662080837,0.0003244289473258148,0.12333723980556413
<153>,Aethomys_hindei_MVZ196257;Aethomys_nyikae_FMNH196708;Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201;Dasymys_incomtus_LSUMZ37702;Dasymys_montanus_FMNH144389;Dephomys_defua_MNHNR24062;Grammomys_dryas_LSUMZ37716;Hybomys_lunaris_LSUMZ37734;Hybomys_planifrons_R24117;Hybomys_univittatus_TCD4026;Lemniscomys_striatus_TCD4711;Micaelemys_namaquensis_MNHN1987009;Mylomys_dybowskii_MNHN1997072;Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213;Rhabdomys_pumilio_MNHN1995065;Stochomys_longicaudatus_MNHN1999459;Thallomys_paedulcus_FMNH158089;Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935,internal,1/15.4/33.6,46.0,167.0,397.0,456.0,6.0,131915.5788356346,293520.334416479,553.0,123.0,619.3219663644817,1378.0297390445023,2.596244131455399,0.5774647887323944,0.004192074998882672,0.0004190510352358554,0.09996267608464697
<154>,Aethomys_hindei_MVZ196257;Aethomys_nyikae_FMNH196708;Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201;Dasymys_incomtus_LSUMZ37702;Dasymys_montanus_FMNH144389;Dephomys_defua_MNHNR24062;Grammomys_dryas_LSUMZ37716;Hybomys_lunaris_LSUMZ37734;Hybomys_planifrons_R24117;Hybomys_univittatus_TCD4026;Lemniscomys_striatus_TCD4711;Micaelemys_namaquensis_MNHN1987009;Mylomys_dybowskii_MNHN1997072;Oenomys_hypoxanthus_LSUMZ37838;Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213;Rhabdomys_pumilio_MNHN1995065;Stochomys_longicaudatus_MNHN1999459;Thallomys_paedulcus_FMNH158089;Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935,internal,1/58.6/53.2,137.0,442.0,202.0,285.0,6.0,366942.90306805214,811689.5858166064,3236.0,761.0,633.7528550398138,1401.8818407886122,5.588946459412781,1.31433506044905,0.008818810700366267,0.000937550528302504,0.10631258115831482
<155>,Aethomys_hindei_MVZ196257;Aethomys_nyikae_FMNH196708;Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201;Dasymys_incomtus_LSUMZ37702;Dasymys_montanus_FMNH144389;Dephomys_defua_MNHNR24062;Grammomys_dryas_LSUMZ37716;Hybomys_lunaris_LSUMZ37734;Hybomys_planifrons_R24117;Hybomys_univittatus_TCD4026;Lemniscomys_striatus_TCD4711;Micaelemys_namaquensis_MNHN1987009;Mylomys_dybowskii_MNHN1997072;Oenomys_hypoxanthus_LSUMZ37838;Otomys_denti_LSUMZ37840;Otomys_tropicalis_LSUMZ37841;Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213;Rhabdomys_pumilio_MNHN1995065;Stochomys_longicaudatus_MNHN1999459;Thallomys_paedulcus_FMNH158089;Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935,internal,1/61.7/50.2,134.0,506.0,196.0,230.0,6.0,389539.5380574064,862572.5664431347,3743.0,1019.0,608.6555282146975,1347.769635067398,5.8484375,1.5921875,0.009608780712391754,0.0011813498824822385,0.12294482701210326
<156>,Aethomys_hindei_MVZ196257;Aethomys_nyikae_FMNH196708;Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201;Dasymys_incomtus_LSUMZ37702;Dasymys_montanus_FMNH144389;Dephomys_defua_MNHNR24062;Grammomys_dryas_LSUMZ37716;Hybomys_lunaris_LSUMZ37734;Hybomys_planifrons_R24117;Hybomys_univittatus_TCD4026;Lemniscomys_striatus_TCD4711;Micaelemys_namaquensis_MNHN1987009;Mylomys_dybowskii_MNHN1997072;Oenomys_hypoxanthus_LSUMZ37838;Otomys_denti_LSUMZ37840;Otomys_tropicalis_LSUMZ37841;Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213;Pithecheir_melanurus_LSUMZ38198;Rhabdomys_pumilio_MNHN1995065;Stochomys_longicaudatus_MNHN1999459;Thallomys_paedulcus_FMNH158089;Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935,internal,1/53.9/47.1,129.0,425.0,299.0,214.0,5.0,353832.9310628869,784464.1687136994,3070.5,723.5,638.6876011965468,1416.0003045373637,5.542418772563177,1.305956678700361,0.008677824279318644,0.0009222855916878097,0.10628074065590837
<157>,Aethomys_hindei_MVZ196257;Aethomys_nyikae_FMNH196708;Arvicanthus_neumanni_FMNH158037;Arvicanthus_niloticus_MNHN1999201;Dasymys_incomtus_LSUMZ37702;Dasymys_montanus_FMNH144389;Dephomys_defua_MNHNR24062;Grammomys_dryas_LSUMZ37716;Hybomys_lunaris_LSUMZ37734;Hybomys_planifrons_R24117;Hybomys_univittatus_TCD4026;Lemniscomys_striatus_TCD4711;Micaelemys_namaquensis_MNHN1987009;Mylomys_dybowskii_MNHN1997072;Oenomys_hypoxanthus_LSUMZ37838;Otomys_denti_LSUMZ37840;Otomys_tropicalis_LSUMZ37841;Pelomys_isseli_FMNH137886;Pelomys_minor_FMNH219213;Pithecheir_melanurus_LSUMZ38198;Rhabdomys_pumilio_MNHN1995065;Stochomys_longicaudatus_MNHN1999459;Thallomys_paedulcus_FMNH158089;Thamnomys_kempi_TCD4437;Thamnomys_venustus_LSUMZ37935;Vandeleuria_oleracea_ABTC116404,internal,1/31.6/38.1,61.0,184.0,610.0,213.0,4.0,180491.15182356656,396988.6622486412,879.0,235.0,736.6985788717002,1620.3618867291477,3.5877551020408163,0.9591836734693877,0.004870044825572606,0.0005919564520278799,0.12155051405677345
<158>,Apodemus_sylvaticus_SMG3823;Malacomys_longipes_TCD4253,internal,1/32.8/37.9,260.0,0.0,710.0,0.0,102.0,178068.3388744268,392645.55464705516,1455.0,274.0,684.878226440103,1510.1752101809814,5.596153846153846,1.0538461538461539,0.008171020234125177,0.0006978303886473275,0.0854030914931445
<159>,Praomys_degraaffi_TCD4312;Praomys_jacksoni_REC31,internal,1/80.3/75.1,510.0,0.0,457.0,0.0,105.0,278044.77150910633,616557.9332867713,3343.5,956.5,545.1858264884438,1208.9371240917085,6.555882352941176,1.8754901960784314,0.012025041801192423,0.0015513546227538622,0.12901033097448586
<160>,Colomys_goslingi_TCD4175;Zelotomys_woosnami_TTU-M115260,internal,1/68.9/60.6,507.0,0.0,483.0,0.0,82.0,310924.84385916457,688474.2484147939,2037.3333333333333,537.6666666666667,613.2639918326718,1357.937373599199,4.018408941485864,1.0604865220249837,0.006552494512970333,0.0007809539251535402,0.1191842165770122
<161>,Colomys_goslingi_TCD4175;Myomyscus_verreauxii_MNHN1999102;Zelotomys_woosnami_TTU-M115260,internal,1/62.4/54.8,426.0,109.0,457.0,36.0,44.0,340565.15603973484,754539.1056992465,2082.0,490.0,636.5703851209997,1410.3534685967225,3.891588785046729,0.9158878504672897,0.00611336762753582,0.0006494030545254605,0.10622673035405567
<162>,Colomys_goslingi_TCD4175;Mastomys_natalensis_T4162;Myomyscus_verreauxii_MNHN1999102;Zelotomys_woosnami_TTU-M115260,internal,1/37.8/39.5,247.0,97.0,629.0,65.0,34.0,236797.46473505034,524249.8140354737,952.6666666666666,261.3333333333333,688.3647230670068,1523.9820175449815,2.7693798449612403,0.7596899224806201,0.004023128658630671,0.0004984900830420706,0.12390607543029429
<163>,Colomys_goslingi_TCD4175;Mastomys_natalensis_T4162;Myomyscus_verreauxii_MNHN1999102;Praomys_degraaffi_TCD4312;Praomys_jacksoni_REC31;Zelotomys_woosnami_TTU-M115260,internal,1/53.3/48.6,251.0,236.0,427.0,138.0,20.0,316893.79424047936,701719.3953558191,1709.5,542.5,650.7059429989309,1440.9022491905937,3.5102669404517455,1.1139630390143738,0.0053945518374611074,0.0007731010480691015,0.1433114503971388
<164>,Hylomyscus_stella_LSUMZ37742;Hylomyscus_vulcanorum_TCD4382,internal,1/75.9/64,624.0,0.0,397.0,0.0,51.0,355446.48064294516,788415.177268415,2995.333333333333,631.6666666666667,569.62577026113,1263.4858610070753,4.800213675213675,1.012286324786325,0.00842696016546643,0.0008011853207280618,0.09507406051488276
<165>,Heimyscus_fumosus_FMNH167810;Hylomyscus_stella_LSUMZ37742;Hylomyscus_vulcanorum_TCD4382,internal,1/68.8/58.8,536.0,110.0,365.0,30.0,31.0,383596.9073919974,850975.8401634383,2865.8333333333335,730.1666666666666,593.8032622167143,1317.3000621725052,4.436274509803922,1.1302889576883384,0.007470950047062659,0.0008580345436439545,0.11484945532212554
<166>,Colomys_goslingi_TCD4175;Heimyscus_fumosus_FMNH167810;Hylomyscus_stella_LSUMZ37742;Hylomyscus_vulcanorum_TCD4382;Mastomys_natalensis_T4162;Myomyscus_verreauxii_MNHN1999102;Praomys_degraaffi_TCD4312;Praomys_jacksoni_REC31;Zelotomys_woosnami_TTU-M115260,internal,1/86/78.3,351.0,540.0,71.0,100.0,10.0,459361.58973718097,1019582.9178680273,13777.249999999998,3440.75,515.5573397723692,1144.3130391335885,15.462682379349044,3.861672278338945,0.029992168060639354,0.0033746642275987635,0.11251818210593291
<167>,Mus_minutoides_10460X2;Mus_musculoides_LSUMZ37820,internal,1/92.7/87.7,723.0,0.0,285.0,0.0,64.0,381988.32070826367,847502.202894578,10442.666666666668,2650.333333333333,528.3379262908211,1172.2022170049488,14.44352236053481,3.6657445827570303,0.027337659558031503,0.0031272288429237413,0.11439270564787599
<168>,Mus_cervicolor_10460X10;Mus_cookii_10460X3,internal,1/61.7/58.2,494.0,0.0,512.0,0.0,66.0,327368.9463031446,725017.2918334242,1697.8333333333335,428.1666666666667,662.690174702722,1467.6463397437738,3.436909581646424,0.8667341430499326,0.005186299288635443,0.0005905606272974793,0.11386936897212127
<169>,Mus_caroli_10460X9;Mus_cervicolor_10460X10;Mus_cookii_10460X3,internal,1/58.4/51.8,365.0,51.0,568.0,36.0,52.0,276928.7525481054,611744.8816388914,1422.5,375.5,665.6941167021764,1470.5405808627197,3.4194711538461537,0.9026442307692307,0.005136700277277626,0.0006138179677025151,0.11949655120384586
<170>,Mus_macedonicus_10460X12;Mus_spicilegus_10460X11,internal,1/62.5/65.7,309.0,0.0,606.0,0.0,157.0,208302.83590574146,458670.4106672712,948.3333333333333,313.6666666666667,674.1192100509433,1484.37026105913,3.0690399137001076,1.0151024811218987,0.00455266645415457,0.0006838606968571314,0.15021102550420076
<171>,Mus_macedonicus_10460X12;Mus_spicilegus_10460X11;Mus_spretus_10460X4,internal,1/37.6/45.9,168.0,81.0,707.0,23.0,93.0,191123.38491310144,420832.99885913054,606.5,124.5,767.5637948317327,1690.0923648961066,2.4357429718875503,0.5,0.0031733427088252906,0.0002958418192905901,0.09322718862599777
<172>,Mus_musculus-musculus_10460X14;Mus_musculus-reference_10460X5,internal,1/49.7/55.7,183.0,0.0,748.0,0.0,141.0,110282.1458270885,242226.84162358593,455.25,169.75,602.6346766507569,1323.6439432982838,2.487704918032787,0.9275956284153005,0.004128048076918878,0.0007007893875930851,0.16976289387505034
<173>,Mus_musculus-castaneus_10460X7;Mus_musculus-musculus_10460X14;Mus_musculus-reference_10460X5,internal,1/49.2/65.7,270.0,63.0,628.0,24.0,87.0,229993.4993144461,506843.84788278636,1066.3333333333335,279.6666666666667,690.6711691124507,1522.0535972456046,3.2022022022022028,0.8398398398398399,0.004636362925525331,0.0005517807266180785,0.11901154751718625
<174>,mm10;Mus_musculus-domesticus_10460X15,internal,NA,433.0,0.0,639.0,0.0,0.0,292692.4339145209,647758.955714983,1332.1666666666667,294.8333333333333,675.9640506109027,1495.9791125057345,3.0765973826020017,0.6809083910700539,0.004551421602704353,0.0004551590228619878,0.1000037049065159
<175>,mm10;Mus_musculus-castaneus_10460X7;Mus_musculus-domesticus_10460X15;Mus_musculus-musculus_10460X14;Mus_musculus-reference_10460X5,internal,1/60.9/65,340.0,222.0,427.0,83.0,0.0,349405.3125333166,772452.1977704349,1893.0,489.0,621.7176379596381,1374.4701027943681,3.368327402135231,0.8701067615658363,0.005417776811334252,0.0006330488817449464,0.1168466150950658
<176>,mm10;Mus_macedonicus_10460X12;Mus_musculus-castaneus_10460X7;Mus_musculus-domesticus_10460X15;Mus_musculus-musculus_10460X14;Mus_musculus-reference_10460X5;Mus_spicilegus_10460X11;Mus_spretus_10460X4,internal,1/60.4/66.6,303.0,421.0,246.0,102.0,0.0,410490.2331405924,908300.4932513649,4722.5,1269.5,566.9754601389398,1254.5586923361393,6.522790055248619,1.7534530386740332,0.011504536816549664,0.0013976652103927416,0.12148817746249055
<177>,mm10;Mus_caroli_10460X9;Mus_cervicolor_10460X10;Mus_cookii_10460X3;Mus_macedonicus_10460X12;Mus_musculus-castaneus_10460X7;Mus_musculus-domesticus_10460X15;Mus_musculus-musculus_10460X14;Mus_musculus-reference_10460X5;Mus_spicilegus_10460X11;Mus_spretus_10460X4,internal,1/77.3/78.3,292.0,522.0,161.0,97.0,0.0,443559.8786695506,983454.9521925012,7206.0,1631.0,544.9138558593987,1208.1756169441046,8.852579852579852,2.0036855036855035,0.016245833643958648,0.0016584389517423962,0.10208395506740409
<178>,mm10;Mus_caroli_10460X9;Mus_cervicolor_10460X10;Mus_cookii_10460X3;Mus_macedonicus_10460X12;Mus_musculus-castaneus_10460X7;Mus_musculus-domesticus_10460X15;Mus_musculus-musculus_10460X14;Mus_musculus-reference_10460X5;Mus_platythrix_10460X13;Mus_spicilegus_10460X11;Mus_spretus_10460X4,internal,1/78.8/72.8,109.0,102.0,766.0,95.0,0.0,130196.6788062764,286459.9830505726,677.0,170.0,617.0458711197933,1357.6302514245149,3.2085308056872037,0.8056872037914692,0.005199825419566415,0.0005934511277618403,0.11412904855011939
<179>,mm10;Mus_caroli_10460X9;Mus_cervicolor_10460X10;Mus_cookii_10460X3;Mus_macedonicus_10460X12;Mus_minutoides_10460X2;Mus_musculoides_LSUMZ37820;Mus_musculus-castaneus_10460X7;Mus_musculus-domesticus_10460X15;Mus_musculus-musculus_10460X14;Mus_musculus-reference_10460X5;Mus_platythrix_10460X13;Mus_spicilegus_10460X11;Mus_spretus_10460X4,internal,1/36.1/41.7,107.0,410.0,429.0,126.0,0.0,289683.8283715927,643735.688036687,4721.333333333333,1115.6666666666667,560.3168827303533,1245.1367273436886,9.132172791747259,2.1579626047711153,0.016298228865150977,0.0017331129645294485,0.10633750322620678
<180>,mm10;Mus_caroli_10460X9;Mus_cervicolor_10460X10;Mus_cookii_10460X3;Mus_macedonicus_10460X12;Mus_minutoides_10460X2;Mus_musculoides_LSUMZ37820;Mus_musculus-castaneus_10460X7;Mus_musculus-domesticus_10460X15;Mus_musculus-musculus_10460X14;Mus_musculus-reference_10460X5;Mus_pahari_10460X1;Mus_platythrix_10460X13;Mus_spicilegus_10460X11;Mus_spretus_10460X4,internal,1/37.7/38.9,201.0,366.0,410.0,95.0,0.0,318458.40532298776,703191.6774716807,8698.833333333332,2214.166666666667,561.6550358430119,1240.196962031183,15.341857730746618,3.9050558495002945,0.027315445872784477,0.003148738441597721,0.1152731848589351
<181>,Colomys_goslingi_TCD4175;Heimyscus_fumosus_FMNH167810;Hylomyscus_stella_LSUMZ37742;Hylomyscus_vulcanorum_TCD4382;Mastomys_natalensis_T4162;mm10;Mus_caroli_10460X9;Mus_cervicolor_10460X10;Mus_cookii_10460X3;Mus_macedonicus_10460X12;Mus_minutoides_10460X2;Mus_musculoides_LSUMZ37820;Mus_musculus-castaneus_10460X7;Mus_musculus-domesticus_10460X15;Mus_musculus-musculus_10460X14;Mus_musculus-reference_10460X5;Mus_pahari_10460X1;Mus_platythrix_10460X13;Mus_spicilegus_10460X11;Mus_spretus_10460X4;Myomyscus_verreauxii_MNHN1999102;Praomys_degraaffi_TCD4312;Praomys_jacksoni_REC31;Zelotomys_woosnami_TTU-M115260,internal,1/84.3/74,62.0,410.0,487.0,113.0,0.0,306807.5430912807,680627.5284150848,2091.833333333333,589.1666666666666,650.0159811255946,1442.007475455688,4.431850282485875,1.248234463276836,0.006818063572547092,0.0008656227408823814,0.12696020382793263
