# HyPhy output parser
# PYTHON VERSION: 3.9.4
# Script call:    /home/gt156213e/bin/hyphy-interface/hyphy_to_csv.py -i full-coding-busted-pared/ -m busted -o full-coding-busted-pared.csv
# Runtime:        02/09/2022 09:04:04
# ----------------
# IO OPTIONS
# Input directory:       full-coding-busted-pared/
# Hyphy model:           busted
# Output file:           full-coding-busted-pared.csv
# ----------------
# 02.09.2022 | 09:04:04 Begin parsing Hyphy output...
file,lrt,pval
ENSMUSP00000018630-mafft-cds.filter.json,2.059714393191825,0.1785289729926721
ENSMUSP00000018644-mafft-cds.filter.json,0.66280227297284,0.3589585642517577
ENSMUSP00000018645-mafft-cds.filter.json,86.53824024491769,0
ENSMUSP00000018651-mafft-cds.filter.json,26.48385996871002,8.873049052171567e-07
ENSMUSP00000018681-mafft-cds.filter.json,0.4652918551082621,0.3962170514638723
ENSMUSP00000018685-mafft-cds.filter.json,3.475087120708849,0.08797604291608607
ENSMUSP00000018691-mafft-cds.filter.json,62.87843563999195,1.110223024625157e-14
ENSMUSP00000018698-mafft-cds.filter.json,0.7911279371573983,0.3366501059865206
ENSMUSP00000018710-mafft-cds.filter.json,5.154236921389383,0.03799633234302491
ENSMUSP00000018711-mafft-cds.filter.json,16.64321821724752,0.0001216021036131165
ENSMUSP00000018716-mafft-cds.filter.json,7.978928982071011,0.009254811768293347
ENSMUSP00000018743-mafft-cds.filter.json,53.40888583330889,1.262934201662347e-12
ENSMUSP00000018755-mafft-cds.filter.json,15.88293874571355,0.0001778417312707781
ENSMUSP00000018887-mafft-cds.filter.json,762.5889179693477,0
ENSMUSP00000018842-mafft-cds.filter.json,5.44572031421194,0.03284330573515509
ENSMUSP00000018803-mafft-cds.filter.json,0,0.5
ENSMUSP00000018800-mafft-cds.filter.json,0,0.5
ENSMUSP00000018875-mafft-cds.filter.json,282.2826688355854,0
ENSMUSP00000018880-mafft-cds.filter.json,2.972720091351221,0.1130972482478982
ENSMUSP00000018841-mafft-cds.filter.json,21.55356666540501,1.043932624816835e-05
ENSMUSP00000018896-mafft-cds.filter.json,0.02128342705236719,0.4947073545922561
ENSMUSP00000018805-mafft-cds.filter.json,-0.002107943008013535,0.5
ENSMUSP00000018905-mafft-cds.filter.json,7.050161392467999,0.01472471540829479
ENSMUSP00000018909-mafft-cds.filter.json,21.15084051530721,1.276801377791958e-05
ENSMUSP00000018985-mafft-cds.filter.json,3.913970571751634,0.07064185474358131
ENSMUSP00000018988-mafft-cds.filter.json,3.451660798893499,0.08901257917017591
ENSMUSP00000018990-mafft-cds.filter.json,11.03789874338509,0.00200502940559194
ENSMUSP00000018992-mafft-cds.filter.json,0.2273425096136634,0.4462756648054232
ENSMUSP00000018993-mafft-cds.filter.json,91.65197505231117,0
ENSMUSP00000019026-mafft-cds.filter.json,0,0.5
ENSMUSP00000019051-mafft-cds.filter.json,14.48903445251563,0.0003570394040570135
ENSMUSP00000019063-mafft-cds.filter.json,0.07809944279051706,0.4808514453730176
ENSMUSP00000019065-mafft-cds.filter.json,15.91977421403135,0.0001745962683202262
ENSMUSP00000019068-mafft-cds.filter.json,5.343954782867513,0.03455771092870474
ENSMUSP00000019074-mafft-cds.filter.json,0.5290715752521464,0.3837810895678508
ENSMUSP00000019117-mafft-cds.filter.json,9.791802848196312,0.003738583043916943
ENSMUSP00000019133-mafft-cds.filter.json,31.82268007961466,6.1484100755127e-08
ENSMUSP00000019135-mafft-cds.filter.json,31.05175406110357,9.039976123226268e-08
ENSMUSP00000019333-mafft-cds.filter.json,39.23829812189433,1.508279501294396e-09
ENSMUSP00000019445-mafft-cds.filter.json,0.1871891907976533,0.4553259349351078
ENSMUSP00000019447-mafft-cds.filter.json,0,0.5
ENSMUSP00000019456-mafft-cds.filter.json,-0.02791404930394492,0.5
ENSMUSP00000019469-mafft-cds.filter.json,1.407883616090658,0.2473158563447628
ENSMUSP00000019470-mafft-cds.filter.json,4.048546800259828,0.06604489237767486
ENSMUSP00000019512-mafft-cds.filter.json,5.226098039805947,0.03665533847000746
ENSMUSP00000019517-mafft-cds.filter.json,0,0.5
ENSMUSP00000019734-mafft-cds.filter.json,8.383798564230347,0.007558772553481974
ENSMUSP00000020317-mafft-cds.filter.json,1.930046185396805,0.1904872009393094
ENSMUSP00000020329-mafft-cds.filter.json,86.6794187162086,0
ENSMUSP00000020362-mafft-cds.filter.json,0.04750119070740766,0.4882646151575664
ENSMUSP00000020366-mafft-cds.filter.json,0,0.5
ENSMUSP00000020413-mafft-cds.filter.json,0.7674792346733739,0.3406544025350611
ENSMUSP00000020499-mafft-cds.filter.json,29.33205285101576,2.135972496652982e-07
ENSMUSP00000020507-mafft-cds.filter.json,0.1229608490812097,0.470185676878704
ENSMUSP00000020513-mafft-cds.filter.json,6.937556415825384,0.01557753621968044
ENSMUSP00000020523-mafft-cds.filter.json,2.14549832542798,0.1710334130910568
ENSMUSP00000020524-mafft-cds.filter.json,17.48013009710849,8.002173849125382e-05
ENSMUSP00000020535-mafft-cds.filter.json,14.15444238301279,0.0004220577639006962
ENSMUSP00000020537-mafft-cds.filter.json,11.8444555703777,0.001339612393162326
ENSMUSP00000020543-mafft-cds.filter.json,10.7709210026951,0.002291364741695723
ENSMUSP00000020562-mafft-cds.filter.json,0.444595032990037,0.4003385571178596
ENSMUSP00000020546-mafft-cds.filter.json,-0.002944048987956194,0.5
ENSMUSP00000020568-mafft-cds.filter.json,0,0.5
ENSMUSP00000020576-mafft-cds.filter.json,7.460766396725376,0.01199182179194386
ENSMUSP00000020578-mafft-cds.filter.json,12.4797845032017,0.0009750328140383235
ENSMUSP00000020617-mafft-cds.filter.json,143.5133533495027,0
ENSMUSP00000020579-mafft-cds.filter.json,-0.05507984070209204,0.5
ENSMUSP00000020629-mafft-cds.filter.json,85.89815204813567,0
ENSMUSP00000020630-mafft-cds.filter.json,55.19470119849939,5.171418848703979e-13
ENSMUSP00000020634-mafft-cds.filter.json,2.945935318322881,0.1146220780751295
ENSMUSP00000020637-mafft-cds.filter.json,8.589172699006667,0.006821106819730804
ENSMUSP00000020643-mafft-cds.filter.json,47.153834989389,2.881672678256564e-11
ENSMUSP00000020649-mafft-cds.filter.json,37.03796900856833,4.531867714430149e-09
ENSMUSP00000020653-mafft-cds.filter.json,17.17132145030973,9.33823777427012e-05
ENSMUSP00000020662-mafft-cds.filter.json,4.066818930803493,0.06544424986250086
ENSMUSP00000020664-mafft-cds.filter.json,3.960999080663896,0.06900014166876028
ENSMUSP00000020672-mafft-cds.filter.json,-0.01557448100857073,0.5
ENSMUSP00000020679-mafft-cds.filter.json,3.843673707902781,0.07316895684262414
ENSMUSP00000020677-mafft-cds.filter.json,5.131724912289428,0.03842643531217305
ENSMUSP00000020687-mafft-cds.filter.json,1.640242125263285,0.2201891689445742
ENSMUSP00000020695-mafft-cds.filter.json,0.09208892869355623,0.4774997489077318
ENSMUSP00000020699-mafft-cds.filter.json,-0.00422985799923481,0.5
ENSMUSP00000020702-mafft-cds.filter.json,0,0.5
ENSMUSP00000020703-mafft-cds.filter.json,13.83458414919005,0.0004952542677276184
ENSMUSP00000020704-mafft-cds.filter.json,0,0.5
ENSMUSP00000020706-mafft-cds.filter.json,136.2897228092661,0
ENSMUSP00000020707-mafft-cds.filter.json,23.31042525418707,4.336860721709801e-06
ENSMUSP00000020719-mafft-cds.filter.json,3.500514262203978,0.08686463323304255
ENSMUSP00000020741-mafft-cds.filter.json,3.619863096300833,0.08183266978550724
ENSMUSP00000020749-mafft-cds.filter.json,7.62726359550652,0.01103394357084125
ENSMUSP00000020753-mafft-cds.filter.json,0.05141181917497306,0.4873108371773537
ENSMUSP00000020754-mafft-cds.filter.json,0,0.5
ENSMUSP00000020755-mafft-cds.filter.json,3.279165683841711,0.09703048973573608
ENSMUSP00000020756-mafft-cds.filter.json,0,0.5
ENSMUSP00000020759-mafft-cds.filter.json,0.3311082700638508,0.423711993315334
ENSMUSP00000020768-mafft-cds.filter.json,-0.06163568478950765,0.5
ENSMUSP00000020776-mafft-cds.filter.json,0,0.5
ENSMUSP00000020779-mafft-cds.filter.json,45.86315922510403,5.494288357610344e-11
ENSMUSP00000020801-mafft-cds.filter.json,8.922858390156762,0.005772925109186755
ENSMUSP00000020804-mafft-cds.filter.json,0,0.5
ENSMUSP00000020820-mafft-cds.filter.json,3.152799796845557,0.1033589829183837
ENSMUSP00000020822-mafft-cds.filter.json,18.20189333233429,5.578007413670205e-05
ENSMUSP00000020826-mafft-cds.filter.json,0,0.5
ENSMUSP00000020827-mafft-cds.filter.json,6.055185733970575,0.02421604019301066
ENSMUSP00000020835-mafft-cds.filter.json,3.460235856262443,0.08863175217032832
ENSMUSP00000020846-mafft-cds.filter.json,124.5142758728762,0
ENSMUSP00000020851-mafft-cds.filter.json,0.5398929058451358,0.3817101860799424
ENSMUSP00000020864-mafft-cds.filter.json,2.173093428046741,0.1686897762032621
ENSMUSP00000020920-mafft-cds.filter.json,18.34123415764407,5.202614073107625e-05
ENSMUSP00000020928-mafft-cds.filter.json,0,0.5
ENSMUSP00000020929-mafft-cds.filter.json,1.930276584756939,0.1904652581386274
ENSMUSP00000020930-mafft-cds.filter.json,0,0.5
ENSMUSP00000020949-mafft-cds.filter.json,61.25644980161451,2.498001805406602e-14
ENSMUSP00000021011-mafft-cds.filter.json,1.520033214723753,0.2338293301705708
ENSMUSP00000021016-mafft-cds.filter.json,4.065409242233727,0.06549039412834551
ENSMUSP00000021040-mafft-cds.filter.json,45.1672046647036,7.781014721430779e-11
ENSMUSP00000021028-mafft-cds.filter.json,3.606944356142776,0.08236296813720506
ENSMUSP00000021045-mafft-cds.filter.json,13.61775416183809,0.0005519659151959622
ENSMUSP00000021046-mafft-cds.filter.json,82.91274575251009,0
ENSMUSP00000021048-mafft-cds.filter.json,134.9207092864672,0
ENSMUSP00000021049-mafft-cds.filter.json,68.09346737034139,8.326672684688674e-16
ENSMUSP00000021050-mafft-cds.filter.json,23.00690424510867,5.047591783047256e-06
ENSMUSP00000021056-mafft-cds.filter.json,550.479961409219,0
ENSMUSP00000021060-mafft-cds.filter.json,-7.319073301914614e-05,0.5
ENSMUSP00000021062-mafft-cds.filter.json,25.87869737575056,1.200832047687506e-06
ENSMUSP00000021065-mafft-cds.filter.json,-0.002943007442809176,0.5
ENSMUSP00000021063-mafft-cds.filter.json,7.977437993375133,0.009261713750532585
ENSMUSP00000021066-mafft-cds.filter.json,0,0.5
ENSMUSP00000021077-mafft-cds.filter.json,3.684209396674305,0.0792417574025211
ENSMUSP00000021078-mafft-cds.filter.json,-0.1221666870223999,0.5
ENSMUSP00000021085-mafft-cds.filter.json,3.79308165495604,0.07504344936430513
ENSMUSP00000021090-mafft-cds.filter.json,11.92798141547792,0.001284818406850963
ENSMUSP00000021091-mafft-cds.filter.json,51.29403090300548,3.635924894496156e-12
ENSMUSP00000021107-mafft-cds.filter.json,81.74749444739427,0
ENSMUSP00000021097-mafft-cds.filter.json,82.35367301450606,0
ENSMUSP00000021114-mafft-cds.filter.json,7.15655102004348,0.01396190554605214
ENSMUSP00000021116-mafft-cds.filter.json,51.31203069233015,3.603339848723408e-12
ENSMUSP00000021119-mafft-cds.filter.json,0,0.5
ENSMUSP00000021133-mafft-cds.filter.json,0.4661967505580833,0.3960378245088264
ENSMUSP00000021134-mafft-cds.filter.json,0.7476564565668014,0.3440475484690171
ENSMUSP00000021135-mafft-cds.filter.json,58.56371942580881,9.592326932761353e-14
ENSMUSP00000021141-mafft-cds.filter.json,4.551405975802481,0.05136233442623189
ENSMUSP00000021157-mafft-cds.filter.json,0,0.5
ENSMUSP00000021158-mafft-cds.filter.json,0,0.5
ENSMUSP00000021164-mafft-cds.filter.json,14.51094196613849,0.0003531498229066843
ENSMUSP00000021166-mafft-cds.filter.json,0,0.5
ENSMUSP00000021168-mafft-cds.filter.json,0,0.5
ENSMUSP00000021177-mafft-cds.filter.json,0,0.5
ENSMUSP00000021179-mafft-cds.filter.json,0.5544334451842587,0.37894511368173
ENSMUSP00000021183-mafft-cds.filter.json,3.803465850978682,0.07465482617783775
ENSMUSP00000021187-mafft-cds.filter.json,11.8299155442437,0.001349386880037995
ENSMUSP00000021197-mafft-cds.filter.json,27.26826438722674,5.994343513782141e-07
ENSMUSP00000021201-mafft-cds.filter.json,14.26655479971669,0.0003990497028179552
ENSMUSP00000021204-mafft-cds.filter.json,8.312812433949148,0.007831874503162917
ENSMUSP00000021207-mafft-cds.filter.json,0,0.5
ENSMUSP00000021209-mafft-cds.filter.json,0.1446413321573345,0.4651162769753771
ENSMUSP00000021217-mafft-cds.filter.json,5.298731835786384,0.03534801297007495
ENSMUSP00000021231-mafft-cds.filter.json,121.0026327145169,0
ENSMUSP00000021239-mafft-cds.filter.json,0.1117875416148308,0.4728197925408788
ENSMUSP00000021241-mafft-cds.filter.json,0.2602307449137697,0.4389970643654144
ENSMUSP00000021243-mafft-cds.filter.json,0,0.5
ENSMUSP00000021246-mafft-cds.filter.json,6.397672556955968,0.02040483372315682
ENSMUSP00000021249-mafft-cds.filter.json,0.3036366723626998,0.4295721709999856
ENSMUSP00000021251-mafft-cds.filter.json,0,0.5
ENSMUSP00000021262-mafft-cds.filter.json,8.335423586864636,0.007743829285924986
ENSMUSP00000021268-mafft-cds.filter.json,16.53982635886132,0.0001280537628531864
ENSMUSP00000021271-mafft-cds.filter.json,47.18294784588943,2.840028212602874e-11
ENSMUSP00000021273-mafft-cds.filter.json,0,0.5
ENSMUSP00000021278-mafft-cds.filter.json,16.3998304571287,0.0001373384268753552
ENSMUSP00000021282-mafft-cds.filter.json,52.86971097204514,1.653732706330402e-12
ENSMUSP00000021283-mafft-cds.filter.json,12.49518660876856,0.0009675528735473282
ENSMUSP00000021285-mafft-cds.filter.json,0,0.5
ENSMUSP00000021287-mafft-cds.filter.json,7.023782947802829,0.01492020932604171
ENSMUSP00000021288-mafft-cds.filter.json,10.4416828865069,0.002701390539919579
ENSMUSP00000021290-mafft-cds.filter.json,0,0.5
ENSMUSP00000021296-mafft-cds.filter.json,15.76814551633288,0.0001883478688604057
ENSMUSP00000021297-mafft-cds.filter.json,46.0761712916883,4.939199049758258e-11
ENSMUSP00000021306-mafft-cds.filter.json,0.3369461469737871,0.4224770073849612
ENSMUSP00000021307-mafft-cds.filter.json,0,0.5
ENSMUSP00000021311-mafft-cds.filter.json,73.81282627601468,5.551115123125783e-17
ENSMUSP00000021313-mafft-cds.filter.json,0,0.5
ENSMUSP00000021314-mafft-cds.filter.json,82.89577495017329,0
ENSMUSP00000021324-mafft-cds.filter.json,0,0.5
ENSMUSP00000021329-mafft-cds.filter.json,0.3608154350436052,0.4174648632588019
ENSMUSP00000024486-mafft-cds.filter.json,10.45390647355907,0.002684930549973485
ENSMUSP00000024543-mafft-cds.filter.json,0,0.5
ENSMUSP00000025278-mafft-cds.filter.json,0,0.5
ENSMUSP00000026119-mafft-cds.filter.json,23.22062907810687,4.536014841738378e-06
ENSMUSP00000026121-mafft-cds.filter.json,2.500053640544138,0.1432485563947747
ENSMUSP00000026122-mafft-cds.filter.json,20.57709722115396,1.701022726313672e-05
ENSMUSP00000026129-mafft-cds.filter.json,0,0.5
ENSMUSP00000026133-mafft-cds.filter.json,1.881011198634951,0.1952151920398544
ENSMUSP00000026139-mafft-cds.filter.json,9.178444260076503,0.005080379524951661
ENSMUSP00000026148-mafft-cds.filter.json,27.81998540402128,4.549219903560164e-07
ENSMUSP00000026169-mafft-cds.filter.json,-0.02761839852337289,0.5
ENSMUSP00000026173-mafft-cds.filter.json,-0.3291755395366636,0.5
ENSMUSP00000026434-mafft-cds.filter.json,11.57584732304622,0.001532169089479896
ENSMUSP00000026445-mafft-cds.filter.json,13.87631576519743,0.0004850274536782329
ENSMUSP00000026448-mafft-cds.filter.json,-0.08850601226367871,0.5
ENSMUSP00000026649-mafft-cds.filter.json,0,0.5
ENSMUSP00000026661-mafft-cds.filter.json,3.521438480479219,0.08596058334011497
ENSMUSP00000026662-mafft-cds.filter.json,4.756988444009721,0.04634502155698828
ENSMUSP00000026665-mafft-cds.filter.json,0,0.5
ENSMUSP00000026670-mafft-cds.filter.json,53.32412367579946,1.317612685625136e-12
ENSMUSP00000026671-mafft-cds.filter.json,14.38097210660271,0.0003768613410438659
ENSMUSP00000034913-mafft-cds.filter.json,1.978068658796474,0.1859678424916491
ENSMUSP00000046120-mafft-cds.filter.json,0,0.5
ENSMUSP00000047329-mafft-cds.filter.json,135.0207497598603,0
ENSMUSP00000042063-mafft-cds.filter.json,0.1789942231007444,0.4571954531440568
ENSMUSP00000039600-mafft-cds.filter.json,5.136126461534218,0.03834196037775039
ENSMUSP00000036603-mafft-cds.filter.json,57.1298945478411,1.965094753586527e-13
ENSMUSP00000046156-mafft-cds.filter.json,72.32306914954825,1.110223024625157e-16
ENSMUSP00000048516-mafft-cds.filter.json,-0.008052265675360104,0.5
ENSMUSP00000044494-mafft-cds.filter.json,110.4858148373642,0
ENSMUSP00000047600-mafft-cds.filter.json,2.744472753700393,0.1267696577808331
ENSMUSP00000035250-mafft-cds.filter.json,5.863645049223123,0.02664990467980299
ENSMUSP00000038450-mafft-cds.filter.json,0,0.5
ENSMUSP00000035709-mafft-cds.filter.json,65.67435174388811,2.720046410331634e-15
ENSMUSP00000042007-mafft-cds.filter.json,1.859119161326817,0.1973637588473822
ENSMUSP00000037850-mafft-cds.filter.json,181.0549564030734,0
ENSMUSP00000048453-mafft-cds.filter.json,0,0.5
ENSMUSP00000036503-mafft-cds.filter.json,1.347491035137864,0.2548977745851816
ENSMUSP00000037210-mafft-cds.filter.json,22.27052349796395,7.294361325183019e-06
ENSMUSP00000038744-mafft-cds.filter.json,4.064620971747445,0.06551621128815077
ENSMUSP00000046991-mafft-cds.filter.json,23.54370603289135,3.859394712757425e-06
ENSMUSP00000049162-mafft-cds.filter.json,4.579185568900357,0.05065385376723069
ENSMUSP00000044718-mafft-cds.filter.json,6.779106398780641,0.01686187066193068
ENSMUSP00000047457-mafft-cds.filter.json,15.29461248507346,0.0002386641025954317
ENSMUSP00000042625-mafft-cds.filter.json,2.851966736528993,0.1201360355140539
ENSMUSP00000042792-mafft-cds.filter.json,5.968128699515546,0.02529340648979456
ENSMUSP00000048439-mafft-cds.filter.json,28.27438306207296,3.624647127442593e-07
ENSMUSP00000035562-mafft-cds.filter.json,6.519355602744326,0.01920038435075772
ENSMUSP00000038061-mafft-cds.filter.json,1.421112949958115,0.2456853429241393
ENSMUSP00000043790-mafft-cds.filter.json,0,0.5
ENSMUSP00000045580-mafft-cds.filter.json,24.96162340383671,1.899425886575656e-06
ENSMUSP00000041447-mafft-cds.filter.json,60.57855984516209,3.502753642692369e-14
ENSMUSP00000038485-mafft-cds.filter.json,0.4673149521549931,0.3958164613328413
ENSMUSP00000041732-mafft-cds.filter.json,12.44662644570053,0.0009913326555134327
ENSMUSP00000044276-mafft-cds.filter.json,7.661013606679262,0.01084930795642769
ENSMUSP00000040050-mafft-cds.filter.json,-0.01023353728760412,0.5
ENSMUSP00000047888-mafft-cds.filter.json,9.673975339066601,0.00396545431135692
ENSMUSP00000037027-mafft-cds.filter.json,35.89066926404485,8.042854215961626e-09
ENSMUSP00000037251-mafft-cds.filter.json,135.3380586913045,0
ENSMUSP00000045613-mafft-cds.filter.json,9.86405569969429,0.003605931933230722
ENSMUSP00000035918-mafft-cds.filter.json,22.63837730466275,6.068883951326765e-06
ENSMUSP00000048063-mafft-cds.filter.json,172.84765592443,0
ENSMUSP00000047844-mafft-cds.filter.json,0,0.5
ENSMUSP00000036361-mafft-cds.filter.json,18.69814902004146,4.352297098930702e-05
ENSMUSP00000048350-mafft-cds.filter.json,3.579743259813768,0.08349080184599444
ENSMUSP00000049079-mafft-cds.filter.json,76.92369706713362,0
ENSMUSP00000040171-mafft-cds.filter.json,251.8984086435667,0
ENSMUSP00000042151-mafft-cds.filter.json,0,0.5
ENSMUSP00000042882-mafft-cds.filter.json,8.040365800316067,0.00897484082028921
ENSMUSP00000039763-mafft-cds.filter.json,1.467487134686507,0.2400541519516781
ENSMUSP00000042825-mafft-cds.filter.json,0.07930235591084056,0.4805623210732884
ENSMUSP00000036861-mafft-cds.filter.json,4.43252948436384,0.05450777523152928
ENSMUSP00000037819-mafft-cds.filter.json,76.73207808708685,0
ENSMUSP00000045460-mafft-cds.filter.json,0.0235890394251328,0.4941373814907846
ENSMUSP00000047327-mafft-cds.filter.json,52.22916785061534,2.277955601925896e-12
ENSMUSP00000049057-mafft-cds.filter.json,8.572277810719243,0.006878971800083455
ENSMUSP00000035549-mafft-cds.filter.json,14.72553282796434,0.0003172204517211674
ENSMUSP00000036039-mafft-cds.filter.json,10.38495566169513,0.002779108707897382
ENSMUSP00000038420-mafft-cds.filter.json,0,0.5
ENSMUSP00000038972-mafft-cds.filter.json,646.5816353768168,0
ENSMUSP00000041263-mafft-cds.filter.json,8.049405333164032,0.008934368168454387
ENSMUSP00000041328-mafft-cds.filter.json,116.4488068273276,0
ENSMUSP00000043346-mafft-cds.filter.json,0.1820666617932147,0.4564936398514864
ENSMUSP00000042572-mafft-cds.filter.json,10.43917359787883,0.002704781951263058
ENSMUSP00000041696-mafft-cds.filter.json,0,0.5
ENSMUSP00000042271-mafft-cds.filter.json,41.6413750713109,4.535866682253697e-10
ENSMUSP00000046074-mafft-cds.filter.json,38.49035259293305,2.192280579293993e-09
ENSMUSP00000037331-mafft-cds.filter.json,0,0.5
ENSMUSP00000041985-mafft-cds.filter.json,37.40091976914846,3.779753399157926e-09
ENSMUSP00000035585-mafft-cds.filter.json,0.04235185007382825,0.4895233552941099
ENSMUSP00000037214-mafft-cds.filter.json,0,0.5
ENSMUSP00000037238-mafft-cds.filter.json,31.1528425612878,8.594412498341697e-08
ENSMUSP00000045199-mafft-cds.filter.json,-1.530408580749281,0.5
ENSMUSP00000044268-mafft-cds.filter.json,55.06947027592832,5.505595979116151e-13
